0.0603640079498,	0,	-2.51061677933,	-0.229326233268,	-2.98801159859,	-18.2172851562,	-18.5162525177,	-28.7149810791,	-0.463190644979,	-0.345945328474,	-2.02240872383,	1.09473526478,	0.945057034492,	1.30359375477
2.79240894318,	3,	-2.98461055756,	0.596291005611,	-2.91328263283,	-45.2618141174,	-10.24198246,	2.85786747932,	-0.0430186875165,	0.0806979164481,	-0.040386043489,	0.281667381525,	-1.9751765728,	-0.506121098995
2.80441904068,	3,	-3.00053858757,	0.619577825069,	-2.90678954124,	-45.1862602234,	-10.4142465591,	3.63243770599,	-0.0448395833373,	0.071054764092,	-0.0365027710795,	0.280603170395,	-2.0140209198,	-0.484836578369
2.81664800644,	3,	-3.01633358002,	0.643714189529,	-2.90140533447,	-45.2714385986,	-10.8246669769,	4.79449033737,	-0.0480261556804,	0.0725773721933,	-0.0372794270515,	0.279006838799,	-2.05765414238,	-0.456102490425
2.82844495773,	3,	-3.03178143501,	0.668135285378,	-2.89741325378,	-45.3395843506,	-11.1530036926,	5.72413253784,	-0.0468880943954,	0.0705472305417,	-0.0388327352703,	0.280071049929,	-2.10873699188,	-0.422579407692
2.84065890312,	3,	-3.04635429382,	0.69238781929,	-2.89471912384,	-45.2492446899,	-11.8203134537,	6.74086856842,	-0.0471157059073,	0.0705472305417,	-0.0450459718704,	0.280603170395,	-2.15875554085,	-0.386927872896
2.8522670269,	3,	-3.06289625168,	0.717105746269,	-2.89417815208,	-45.1769752502,	-12.3541612625,	7.55425739288,	-0.0473433174193,	0.0766376405954,	-0.041939355433,	0.280603170395,	-2.20877408981,	-0.352872669697
2.864579916,	3,	-3.08010482788,	0.742252111435,	-2.89550209045,	-44.828212738,	-12.2478494644,	8.74169921875,	-0.0482537671924,	0.0791753083467,	-0.0427160076797,	0.278474718332,	-2.26038908958,	-0.322542250156
2.87586808205,	3,	-3.09699511528,	0.767882049084,	-2.89795017242,	-44.5492019653,	-12.1627998352,	9.69165325165,	-0.0477985404432,	0.0735924392939,	-0.0427160076797,	0.274749934673,	-2.31147170067,	-0.293808162212
2.89010190964,	3,	-3.11608099937,	0.794417917728,	-2.90252733231,	-44.3264160156,	-12.4995326996,	10.7246646881,	-0.0471157059073,	0.0740999728441,	-0.0357261151075,	0.268896698952,	-2.36095833778,	-0.271991550922
2.90004897118,	3,	-3.13765382767,	0.821680963039,	-2.90939426422,	-44.14818573,	-12.7689189911,	11.551074028,	-0.0493918284774,	0.0801903828979,	-0.0310661885887,	0.257722318172,	-2.40618777275,	-0.259752959013
2.91221499443,	3,	3.124740839,	0.847508788109,	-2.9180431366,	-44.0056037903,	-12.8550891876,	12.8869037628,	-0.0480261556804,	0.0832355841994,	-0.0434926636517,	0.246547967196,	-2.45194959641,	-0.250707060099
2.92398500443,	3,	3.10257101059,	0.873647391796,	-2.92869496346,	-43.8915405273,	-12.9240255356,	13.9555673599,	-0.0477985404432,	0.0822205170989,	-0.041162699461,	0.236969932914,	-2.49451851845,	-0.237936332822
2.93629288673,	3,	3.07754707336,	0.901385724545,	-2.94169688225,	-43.6549377441,	-12.8467464447,	15.0797958374,	-0.0473433174193,	0.0761301070452,	-0.028736224398,	0.225263461471,	-2.5354912281,	-0.228358313441
2.94821095467,	3,	3.05372071266,	0.9268450737,	-2.95627737045,	-43.4656562805,	-12.7849235535,	15.9791784286,	-0.0475709289312,	0.0817129835486,	-0.0465992838144,	0.21196064353,	-2.57699584961,	-0.215055495501
2.96014308929,	3,	3.02920937538,	0.953060090542,	-2.97224283218,	-43.1691818237,	-12.8735427856,	17.2400989532,	-0.0462052561343,	0.0700396969914,	-0.040386043489,	0.200254172087,	-2.61796855927,	-0.201752692461
2.97176408768,	3,	3.00433206558,	0.979158520699,	-2.98967218399,	-42.9320030212,	-12.9444379807,	18.24883461,	-0.0468880943954,	0.0659794285893,	-0.041939355433,	0.189611911774,	-2.65840911865,	-0.187917754054
2.98445296288,	3,	2.97643327713,	1.00460147858,	-3.01082491875,	-42.306804657,	-13.2742204666,	19.7332439423,	-0.0455224215984,	0.0695321634412,	-0.0427160076797,	0.183758676052,	-2.69565701485,	-0.174082830548
2.99607801437,	3,	2.94510054588,	1.03054428101,	-3.03551745415,	-41.8066444397,	-13.5380458832,	20.9207725525,	-0.0452948100865,	0.0675020292401,	-0.0365027710795,	0.178969666362,	-2.73237276077,	-0.163972690701
3.00854301453,	3,	2.91323447227,	1.05534219742,	-3.06234765053,	-41.2611923218,	-13.6176643372,	22.2752189636,	-0.0468880943954,	0.0680095627904,	-0.0442693196237,	0.174180656672,	-2.7690885067,	-0.151201993227
3.01990294456,	3,	2.87736487389,	1.0791478157,	-3.09372425079,	-40.8248291016,	-13.6813592911,	23.3587760925,	-0.0427910760045,	0.0675020292401,	-0.0427160076797,	0.165134742856,	-2.80261158943,	-0.140559747815
3.03306603432,	3,	2.84034061432,	1.10250222683,	-3.12733840942,	-40.0400123596,	-13.7358608246,	24.7660522461,	-0.0427910760045,	0.0619191527367,	-0.0434926636517,	0.158749386668,	-2.83613467216,	-0.138431295753
3.0447409153,	3,	2.80108833313,	1.12467336655,	3.1190495491,	-39.4121589661,	-13.7794618607,	25.891872406,	-0.0421082377434,	0.0609040856361,	-0.0465992838144,	0.153960376978,	-2.86433672905,	-0.131513834
3.05599308014,	3,	2.76136565208,	1.14679002762,	3.08077549934,	-38.9101028442,	-13.9525527954,	27.3339691162,	-0.0384664461017,	0.0466931313276,	-0.040386043489,	0.154492497444,	-2.88881397247,	-0.127256929874
3.06787586212,	3,	2.71479010582,	1.16756165028,	3.03554606438,	-38.5084571838,	-14.0910253525,	28.4876461029,	-0.0400597304106,	0.0558287464082,	-0.0427160076797,	0.153960376978,	-2.90956640244,	-0.129385381937
3.08042407036,	3,	2.66941642761,	1.18642139435,	2.98988080025,	-37.6060142517,	-14.0709495544,	29.9500617981,	-0.0377836078405,	0.0492308028042,	-0.0489292442799,	0.157685160637,	-2.92978644371,	-0.126724809408
3.09172105789,	3,	2.61359786987,	1.20475387573,	2.93397498131,	-36.884059906,	-14.0548887253,	31.1199951172,	-0.0380112230778,	0.0537986084819,	-0.041939355433,	0.162474185228,	-2.95053887367,	-0.109165102243
3.10423207283,	3,	2.55981993675,	1.22111201286,	2.87855243683,	-36.3066940308,	-14.1792650223,	32.4622535706,	-0.0364179350436,	0.0456780642271,	-0.0481525920331,	0.166731074452,	-2.96969509125,	-0.0846879258752
3.11586809158,	3,	2.50162982941,	1.23780858517,	2.81830883026,	-35.8448028564,	-14.2787656784,	33.5360603333,	-0.0355074889958,	0.0360349193215,	-0.0388327352703,	0.173648536205,	-2.9888510704,	-0.0596786402166
3.12831902504,	3,	2.43166446686,	1.25195705891,	2.74629092216,	-34.603805542,	-14.4938116074,	34.6661376953,	-0.0336865931749,	0.04212532565,	-0.0365027710795,	0.181630223989,	-3.00375032425,	-0.0410546995699
3.1395778656,	3,	2.36546349525,	1.2638463974,	2.67673373222,	-33.6110076904,	-14.6658477783,	35.5701980591,	-0.0302724093199,	0.0345123149455,	-0.040386043489,	0.192272484303,	-3.01492452621,	-0.0314766727388
3.1519510746,	3,	2.29471635818,	1.27376425266,	2.6020219326,	-32.3806190491,	-14.4022502899,	36.5608291626,	-0.029817186296,	0.0350198484957,	-0.040386043489,	0.205575302243,	-3.01971364021,	-0.0261555481702
3.1635658741,	3,	2.21308374405,	1.28231418133,	2.51643800735,	-31.3963088989,	-14.1913719177,	37.3533325195,	-0.0291343498975,	0.0345123149455,	-0.0318428426981,	0.22047445178,	-3.02184200287,	-0.0256234351546
3.17598605156,	3,	2.14482307434,	1.28808295727,	2.44256138802,	-30.1732826233,	-14.1614685059,	38.6638259888,	-0.0243544951081,	0.0279143732041,	-0.040386043489,	0.238034158945,	-3.01811718941,	-0.0234949849546
3.18793296814,	3,	2.08951640129,	1.29392182827,	2.3807656765,	-29.1948623657,	-14.1375455856,	39.712223053,	-0.0229888223112,	0.0197938270867,	-0.0458226278424,	0.261447101831,	-3.01173186302,	-0.0197701975703
3.20003294945,	3,	2.0259885788,	1.29616439342,	2.31028819084,	-27.6859455109,	-14.2549705505,	40.9571228027,	-0.0186641924083,	0.0228390321136,	-0.0380560792983,	0.286456406116,	-3.0042822361,	-0.0112563967705
3.21178603172,	3,	1.96320867538,	1.29705500603,	2.24001955986,	-26.478811264,	-14.3489103317,	41.9530448914,	-0.0182089675218,	0.021823965013,	-0.0365027710795,	0.314658373594,	-2.9936401844,	0.000982192577794
3.22394895554,	3,	1.90317928791,	1.29724097252,	2.17189192772,	-24.9318008423,	-14.1569700241,	43.0180702209,	-0.0170709080994,	0.0187787599862,	-0.0333961509168,	0.342328220606,	-2.97980523109,	0.000450080027804
3.23570108414,	3,	1.84503948689,	1.29093253613,	2.103951931,	-23.6941928864,	-14.0034179688,	43.8700904846,	-0.00910448376089,	0.0238541010767,	-0.0326194986701,	0.364676952362,	-2.95213532448,	-0.0234949849546
3.24817991257,	3,	1.7971559763,	1.27898406982,	2.04320693016,	-22.1228046417,	-13.6134843826,	44.8199958801,	-0.0,	0.024361634627,	-0.0341728068888,	0.387557774782,	-2.91382312775,	-0.0522290617228
3.25941491127,	3,	1.71872401237,	1.25091278553,	1.94302618504,	-20.865694046,	-13.3015375137,	45.5799179077,	0.0196130760014,	0.0299445092678,	-0.0310661885887,	0.413099199533,	-2.86220836639,	-0.0740456730127
3.27215003967,	3,	1.61158716679,	1.20982837677,	1.81185436249,	-18.9886951447,	-13.4530029297,	46.0553703308,	0.0480520352721,	0.0279143732041,	-0.027959568426,	0.43757635355,	-2.80154752731,	-0.108100876212
3.2837240696,	3,	1.52341783047,	1.16458702087,	1.70423674583,	-17.4870948792,	-13.574174881,	46.4357337952,	0.0784523040056,	0.0375575199723,	-0.0217463318259,	0.459925085306,	-2.72811579704,	-0.141623973846
3.29575109482,	3,	1.45288538933,	1.11535739899,	1.61626446247,	-15.8493928909,	-13.0003652573,	46.8704185486,	0.113755844533,	0.0370499864221,	-0.0170864034444,	0.479613244534,	-2.64191365242,	-0.174614951015
3.3075940609,	3,	1.40224015713,	1.06643009186,	1.54811489582,	-14.5392313004,	-12.5413179398,	47.2181663513,	0.14121414721,	0.0522760078311,	-0.0178630575538,	0.497172951698,	-2.54028010368,	-0.199624240398
3.31979608536,	3,	1.36400175095,	1.01702773571,	1.49279952049,	-13.0555973053,	-12.4451742172,	47.9035301208,	0.176517680287,	0.0568438135087,	-0.0155330942944,	0.51153999567,	-2.4210870266,	-0.232615217566
3.33156991005,	3,	1.33652305603,	0.970175206661,	1.44900214672,	-11.868689537,	-12.3682594299,	48.4518203735,	0.175537034869,	0.071054764092,	-0.0069898921065,	0.517393231392,	-2.29018735886,	-0.271991550922
3.34403204918,	3,	1.31637144089,	0.925398647785,	1.41293978691,	-10.1927566528,	-12.3050813675,	48.7551994324,	0.180440306664,	0.0796828493476,	-0.00232996419072,	0.515796899796,	-2.15609502792,	-0.324670702219
3.3557100296,	3,	1.30224061012,	0.883124649525,	1.38266086578,	-8.85201072693,	-12.2545385361,	48.9979019165,	0.192208141088,	0.0938937962055,	-0.00388327357359,	0.506751000881,	-2.02413105965,	-0.390652656555
3.36765098572,	3,	1.29164910316,	0.842401444912,	1.35740113258,	-7.3432393074,	-11.8118915558,	49.3243179321,	0.214763179421,	0.10150680691,	0.00759291788563,	0.48972338438,	-1.88365328312,	-0.448120802641
3.37957596779,	3,	1.28483235836,	0.803698956966,	1.33627903461,	-6.13622236252,	-11.4577741623,	49.5854530334,	0.231434300542,	0.113687627017,	0.00759291788563,	0.461521446705,	-1.73891866207,	-0.496010929346
3.39325594902,	3,	1.28007996082,	0.766464948654,	1.31878519058,	-4.88032865524,	-11.4437360764,	49.9312973022,	0.248105421662,	0.120793104172,	0.0186371617019,	0.426402002573,	-1.5915235281,	-0.522616565228
3.40340805054,	3,	1.27768373489,	0.730286955833,	1.30435776711,	-3.87561392784,	-11.4325056076,	50.2079734802,	0.263795882463,	0.122315704823,	0.0186371617019,	0.387557774782,	-1.44146776199,	-0.542836844921
3.41558289528,	3,	1.27744925022,	0.695275902748,	1.29270243645,	-2.49029040337,	-11.0172338486,	50.0210380554,	0.275563716888,	0.122315704823,	0.0158761013299,	0.348713576794,	-1.28715515137,	-0.566249787807
3.42758798599,	3,	1.27889180183,	0.661771118641,	1.28374457359,	-1.38203144073,	-10.6850166321,	49.8714904785,	0.293215483427,	0.127898573875,	0.0165663659573,	0.307208806276,	-1.12113595009,	-0.597112298012
3.43949389458,	3,	1.2815489769,	0.630011022091,	1.27740907669,	-0.495474934578,	-10.4212141037,	50.0221061707,	0.303022027016,	0.133481457829,	0.0200176928192,	0.261979222298,	-0.948731541634,	-0.630103290081
3.45507001877,	3,	1.28512537479,	0.600681722164,	1.27340865135,	0.213770270348,	-10.2101716995,	50.1425971985,	0.294196158648,	0.141601994634,	0.0213982239366,	0.210896417499,	-0.772602260113,	-0.673736512661
3.46365904808,	3,	1.28894412518,	0.572848916054,	1.27160418034,	1.36239516735,	-9.90654182434,	50.2379570007,	0.298118770123,	0.141094461083,	0.0283008757979,	0.155024603009,	-0.606051027775,	-0.71311289072
3.47552800179,	3,	1.29308593273,	0.546513557434,	1.27180206776,	2.28129506111,	-9.66363811493,	50.3142433167,	0.322635114193,	0.155812948942,	0.0324424691498,	0.0948958843946,	-0.441096156836,	-0.733333110809
3.48736596107,	3,	1.29735267162,	0.521166622639,	1.27424752712,	2.87126255035,	-9.33517932892,	50.3743667603,	0.305963993073,	0.145154744387,	0.0352035276592,	0.0315744876862,	-0.271352261305,	-0.735461592674
3.4992620945,	3,	1.30098176003,	0.498339861631,	1.27860879898,	3.34323644638,	-9.07241249084,	50.4224662781,	0.272621750832,	0.153275281191,	0.0448672436178,	-0.0296184532344,	-0.107461594045,	-0.742911159992
3.5125939846,	3,	1.30427026749,	0.476539194584,	1.28484857082,	3.72096467018,	-8.72694683075,	50.324886322,	0.253008693457,	0.140586927533,	0.0469380393624,	-0.092407733202,	0.046318937093,	-0.757810294628
3.52329993248,	3,	1.30737686157,	0.456616640091,	1.29235708714,	4.02314710617,	-8.4505739212,	50.2468223572,	0.234376266599,	0.146169811487,	0.0434867143631,	-0.15572912991,	0.185200303793,	-0.762067198753
3.53581786156,	3,	1.30848360062,	0.4384970963,	1.30130267143,	4.40989685059,	-8.49886322021,	50.3213348389,	0.192208141088,	0.13398899138,	0.0566017515957,	-0.217986300588,	0.312375217676,	-0.755149781704
3.54780197144,	3,	1.30858635902,	0.42485678196,	1.31041836739,	4.71929645538,	-8.53749465942,	50.380947113,	0.126504346728,	0.130436256528,	0.0469380393624,	-0.277050793171,	0.424650967121,	-0.759938776493
3.5597679615,	3,	1.30502462387,	0.41717094183,	1.31933581829,	4.82193613052,	-8.16474533081,	50.2907409668,	0.0715877264738,	0.127391040325,	0.061433609575,	-0.328133583069,	0.515110075474,	-0.787608623505
3.57096195221,	3,	1.30033302307,	0.417265564203,	1.32692825794,	4.904047966,	-7.86654567719,	50.2185783386,	0.0176517684013,	0.131451323628,	0.0566017515957,	-0.379216402769,	0.574706673622,	-0.816874802113
3.5836930275,	3,	1.29310262203,	0.421194732189,	1.33337569237,	5.11449384689,	-8.1659078598,	50.2996711731,	-0.00660075107589,	0.125360906124,	0.0655752047896,	-0.43242764473,	0.61035823822,	-0.845076799393
3.5953168869,	3,	1.28486835957,	0.426920086145,	1.3392277956,	5.2828502655,	-8.40539741516,	50.3645477295,	-0.0166156832129,	0.125360906124,	0.068336263299,	-0.488831579685,	0.628450036049,	-0.875407159328
3.60775303841,	3,	1.27463757992,	0.434830158949,	1.34379887581,	5.27235746384,	-8.46384048462,	50.5506706238,	-0.0266306158155,	0.106074616313,	0.066955730319,	-0.540446519852,	0.625789523125,	-0.903077065945
3.61901807785,	3,	1.26277589798,	0.445560902357,	1.34663486481,	5.2639632225,	-8.51059436798,	50.6995697021,	-0.0386940576136,	0.0898335278034,	0.0641946718097,	-0.580887079239,	0.60184442997,	-0.927022099495
3.63129496574,	3,	1.24958360195,	0.459665745497,	1.34735500813,	5.11189842224,	-8.68042564392,	50.5493888855,	-0.0498470515013,	0.0720698386431,	0.0586725473404,	-0.606960594654,	0.554486393929,	-0.956820428371
3.64289307594,	3,	1.23405957222,	0.475423574448,	1.34529650211,	4.99024677277,	-8.81629085541,	50.4292449951,	-0.054626904428,	0.0609040856361,	0.0628141388297,	-0.616538584232,	0.483715444803,	-0.990343511105
3.65548801422,	3,	1.21639204025,	0.493932187557,	1.33988904953,	4.74764919281,	-8.92511558533,	50.3331565857,	-0.063048556447,	0.0466931313276,	0.0648849382997,	-0.617602825165,	0.401237994432,	-1.02014172077
3.66711997986,	3,	1.19649469852,	0.515819787979,	1.33030748367,	4.55357122421,	-9.01217556,	50.2562866211,	-0.0619104914367,	0.024361634627,	0.0572920180857,	-0.603235781193,	0.305457741022,	-1.03770148754
3.67956900597,	3,	1.17289865017,	0.541825294495,	1.314204216,	4.68893432617,	-8.94926261902,	50.4640617371,	-0.0603172071278,	0.00101506814826,	0.0586725473404,	-0.572373270988,	0.210209608078,	-1.05472910404
3.69098091125,	3,	1.1492805481,	0.571975886822,	1.294957757,	4.79722499847,	-8.89893245697,	50.6302833557,	-0.05940676108,	-0.0143397031352,	0.0476283058524,	-0.527143657207,	0.120282582939,	-1.06430709362
3.70360898972,	3,	1.1238130331,	0.615530371666,	1.26853275299,	4.73835897446,	-9.12634944916,	50.6300201416,	-0.0603172071278,	-0.0842457562685,	0.0483185686171,	-0.463822305202,	0.0319518968463,	-1.07441723347
3.71490192413,	3,	1.09726846218,	0.663981020451,	1.23960065842,	4.69126605988,	-9.30828285217,	50.6298103333,	-0.059634372592,	-0.159529194236,	0.0476283058524,	-0.384537518024,	-0.0569108948112,	-1.07760989666
3.72708797455,	3,	1.06874346733,	0.709773421288,	1.20756542683,	4.79876995087,	-9.58697891235,	50.4954223633,	-0.0553097426891,	-0.138019636273,	0.0427964478731,	-0.297271072865,	-0.143113136292,	-1.07441723347
3.73897004128,	3,	1.03778851032,	0.756601154804,	1.17213439941,	4.88477277756,	-9.80993556976,	50.3879089355,	-0.0503022745252,	-0.193585991859,	0.0414159186184,	-0.203619256616,	-0.220801562071,	-1.07282090187
3.75122404099,	3,	1.00388336182,	0.802480995655,	1.13260996342,	4.95367383957,	-9.8550195694,	50.4360961914,	-0.0487089902163,	-0.247359886765,	0.0455575101078,	-0.104114204645,	-0.287847757339,	-1.06537127495
3.76311206818,	3,	0.967026412487,	0.84611427784,	1.08912789822,	5.00879430771,	-9.89108657837,	50.4746437073,	-0.0468880943954,	-0.241982489824,	0.0414159186184,	0.00230829883367,	-0.350637018681,	-1.0568574667
3.77499294281,	3,	0.926697969437,	0.887613236904,	1.04111993313,	5.05271911621,	-10.1855182648,	50.1019630432,	-0.0482537671924,	-0.268869429827,	0.0421061813831,	0.117244616151,	-0.407573074102,	-1.05153644085
3.78670191765,	3,	0.881979107857,	0.926689088345,	0.987290918827,	5.08785915375,	-10.4210634232,	49.8038215637,	-0.0427910760045,	-0.267076969147,	0.0441769771278,	0.234309375286,	-0.460784316063,	-1.05472910404
3.79935407639,	3,	0.831738352776,	0.963412463665,	0.926416873932,	5.55184745789,	-10.4777927399,	49.9696807861,	-0.0336865931749,	-0.285001605749,	0.0510796308517,	0.356695264578,	-0.503353357315,	-1.06324291229
3.81169009209,	3,	0.776483356953,	0.996288657188,	0.859089195728,	5.92303848267,	-10.5231761932,	50.1023674011,	-0.0305000226945,	-0.216888010502,	0.0476283058524,	0.476952701807,	-0.532087385654,	-1.07601356506
3.82310509682,	3,	0.714943051338,	1.02600753307,	0.783805966377,	6.07461643219,	-10.692896843,	50.074344635,	-0.0225335974246,	-0.198963388801,	0.0517698973417,	0.587099969387,	-0.544326007366,	-1.10155498981
3.83485007286,	3,	0.647359848022,	1.046631217,	0.698362290859,	6.19587850571,	-10.8286733627,	50.0519294739,	-0.0145671749488,	-0.0860382169485,	0.0531504265964,	0.685540795326,	-0.54272967577,	-1.12816059589
3.84733986855,	3,	0.581133902073,	1.04962670803,	0.61318898201,	6.29313564301,	-10.668759346,	50.0321350098,	-0.0113806053996,	-0.0340567938983,	0.0655752047896,	0.765357673168,	-0.525702059269,	-1.14731669426
3.85877490044,	3,	0.556668639183,	1.03222894669,	0.58791154623,	6.37094163895,	-10.5408287048,	50.0162963867,	-0.00728358747438,	0.00862807873636,	0.069716796279,	0.829211175442,	-0.495371639729,	-1.17658281326
3.87114906311,	3,	0.550541937351,	1.01431524754,	0.581358194351,	6.57893228531,	-9.90226840973,	50.1350021362,	-0.000682836340275,	0.0314671099186,	0.0814513042569,	0.879229784012,	-0.455463200808,	-1.2069132328
3.88247609138,	3,	0.549580931664,	0.998771309853,	0.57773900032,	6.74532461166,	-9.39142036438,	50.22996521,	-0.00318656954914,	0.0492308028042,	0.0897344872355,	0.907431721687,	-0.407573074102,	-1.23724365234
3.89515209198,	3,	0.555136084557,	0.985145926476,	0.578642427921,	7.31448936462,	-8.71479606628,	50.439125061,	-0.0,	0.0715622976422,	0.0918052792549,	0.91488134861,	-0.354893922806,	-1.28247320652
3.90656495094,	3,	0.564534425735,	0.971668303013,	0.583564400673,	7.76982116699,	-8.17349720001,	50.6064529419,	0.0147098070011,	0.0938937962055,	0.110442444682,	0.901046395302,	-0.290508300066,	-1.33940923214
3.9199090004,	3,	0.560537278652,	0.960765004158,	0.575792431831,	8.27966117859,	-7.46981954575,	50.4681739807,	-0.0134291145951,	0.0842506513,	0.153238892555,	0.853156268597,	-0.206434518099,	-1.39847373962
3.93153905869,	3,	0.462467908859,	1.0426363945,	0.46159529686,	8.6875333786,	-6.9068775177,	50.35754776,	-7.4581656456,	-58.7354240417,	22.6186122894,	0.406713843346,	3.49760103226,	-5.11315155029
3.94438695908,	3,	0.491308242083,	1.22278881073,	0.508027970791,	8.72396945953,	-5.65315628052,	50.5337638855,	-2.73976683617,	0.965329766273,	22.6186122894,	-0.43242764473,	15.8841171265,	-5.9655957222
3.9545340538,	3,	1.05003428459,	1.3455324173,	1.09272480011,	8.75311851501,	-4.65017938614,	50.6747360229,	13.898806572,	9.01228237152,	22.0960826874,	0.790367007256,	17.4612979889,	-0.645534574986
3.96710801125,	3,	1.89429962635,	1.41454541683,	1.93132996559,	5.43461465836,	-4.38692188263,	50.6567001343,	9.02201461792,	8.73415374756,	-9.58158874512,	-0.0822975933552,	13.4007482529,	-7.59173154831
3.97853398323,	3,	2.01354956627,	1.36112976074,	2.02051663399,	2.77981185913,	-4.17631578445,	50.6422729492,	7.77756547928,	7.63635730743,	-0.315321803093,	2.59742116928,	3.22409510612,	-0.0814952477813
3.99069309235,	3,	1.9185141325,	1.32466685772,	1.84821176529,	-1.37784719467,	-4.00771093369,	50.3608360291,	-2.92822980881,	0.598890185356,	-0.380560815334,	6.27485084534,	-1.94112145901,	4.1041021347
4.00261592865,	3,	1.71047341824,	1.29461848736,	1.57062518597,	-4.70397424698,	-3.87282681465,	50.1356887817,	-0.88290733099,	2.33973193169,	4.62753820419,	6.78301858902,	-4.02061748505,	2.20339608192
4.01496100426,	3,	1.53487420082,	1.21174776554,	1.33813035488,	-7.21831226349,	-2.42014360428,	49.6759757996,	-1.68364667892,	3.79026436806,	7.63433408737,	5.65600395203,	-4.76983165741,	5.55996227264
4.0267829895,	3,	1.45334386826,	1.10939264297,	1.20956420898,	-9.22978210449,	-1.25799703598,	49.3082046509,	-1.27348971367,	3.77909851074,	10.1655368805,	5.30480957031,	-4.35425186157,	6.27139663696
4.03870391846,	3,	1.4093477726,	0.99830031395,	1.13367128372,	-9.67551136017,	1.01545011997,	49.0044670105,	-0.924105167389,	2.61481547356,	12.5110578537,	4.56038427353,	-4.36595821381,	6.40921401978
4.05105304718,	3,	1.36854958534,	0.895394563675,	1.07718193531,	-10.0320949554,	2.83420777321,	48.7614784241,	-0.993071615696,	3.1116912365,	12.1265802383,	3.00023031235,	-4.49366521835,	5.71640348434
4.0628528595,	3,	1.33018112183,	0.80517488718,	1.03586697578,	-9.00873661041,	5.49979496002,	48.4233474731,	-1.00467979908,	3.56238150597,	11.4604740143,	1.75615119934,	-4.2174987793,	4.78786706924
4.07425808907,	3,	1.29974246025,	0.734324574471,	1.00656807423,	-8.19005012512,	7.63226461411,	48.1528434753,	-0.835564017296,	3.50807523727,	10.4236955643,	1.39750730991,	-3.70081758499,	3.25218987465
4.08699798584,	3,	1.27571320534,	0.679600596428,	0.983322143555,	-6.2272439003,	9.74223232269,	47.9334144592,	-0.721985578537,	2.83204007149,	9.42212104797,	1.46614992619,	-3.29854059219,	1.92935812473
4.09921693802,	3,	1.28307342529,	0.623292684555,	1.00573050976,	-4.65699863434,	11.4302062988,	47.7578735352,	-0.650515377522,	1.95045340061,	8.74980258942,	1.62471938133,	-3.03195214272,	1.11309742928
4.11090898514,	3,	1.25794363022,	0.62236559391,	0.918441712856,	-2.23841834068,	12.9178819656,	47.3460502625,	-0.606131017208,	1.5154966116,	8.82711219788,	1.87853705883,	-3.03354859352,	0.680489897728
4.12246704102,	3,	1.23066616058,	0.620326220989,	0.829725384712,	-0.303554087877,	14.1080226898,	47.0165901184,	-0.6263884902,	1.48453712463,	9.36137771606,	2.08552885056,	-3.31503605843,	0.27980914712
4.13463902473,	3,	1.2023537159,	0.610329031944,	0.742971837521,	1.68056237698,	15.4643182755,	46.6150245667,	-0.709466934204,	1.83981096745,	8.95688247681,	2.22866725922,	-3.68378996849,	0.214359328151
4.14615297318,	3,	1.17894494534,	0.589467585087,	0.663845300674,	3.26785564423,	16.5493545532,	46.2937698364,	-0.713791549206,	2.31537032127,	9.12668704987,	2.39309000969,	-3.79553365707,	0.676765143871
4.15879702568,	3,	1.16056799889,	0.567468822002,	0.591307461262,	5.26464223862,	17.958070755,	45.627532959,	-0.576086223125,	2.3488676548,	9.5905456543,	2.39841103554,	-3.46349549294,	0.861940264702
4.17014503479,	3,	1.14341068268,	0.550718307495,	0.527362585068,	6.86207151413,	19.0850448608,	45.094543457,	-0.388761460781,	1.90274512768,	9.62505912781,	2.01422572136,	-2.72492313385,	0.792765676975
4.18281292915,	3,	1.12288236618,	0.538732767105,	0.474818229675,	9.01226902008,	20.528427124,	44.1237640381,	-0.285653203726,	1.270357728,	9.17293548584,	1.22776341438,	-1.86502933502,	0.798618912697
